id	g0	g1	g2	g3
cell_17885-0	1.0601565460371192	1.0096564669725356	0.9437960168164055	0.870835313330066
cell_17891-0	1.2530899421025772	1.187553087540945	1.130068909949298	1.0774528377345773
cell_17904-0	0.997080325624625	0.8744068632355682	0.7735380672959382	0.6883855641018954
cell_17909-0	1.0047751499433997	0.9185448050173027	0.8473824056622775	0.7866069526146837
cell_17930-0	1.8066619662246144	1.8759720885020774	1.955568363629812	2.0415775813042605
cell_17938-0	1.2358164719528337	1.1798991209056655	1.1214728218036758	1.0621205941469967
cell_17939-0	1.2022007614239945	1.069562460353173	0.9606125385391358	0.8684411691843046
cell_17942-0	0.8630350664915636	0.8790212271789664	0.8779636947870162	0.864595247441795
cell_17951-0	1.0212373351422377	1.0297620195570483	1.0137389091661129	0.9807940844086147
cell_17963-0	0.9226961908048498	0.7092249392889608	0.551962534883423	0.43365343095960934
cell_17977-0	0.8685915947582642	0.8984961355857037	0.9300224737700403	0.9617255180535261
cell_17983-0	0.93701305069967	0.9122744976479041	0.895242794192686	0.882964991330965
cell_17989-0	1.1015346376243629	1.000057137581266	0.9146014384545129	0.84038626620406
cell_18005-0	1.0229986955594168	0.9959723042211271	0.9506131877068905	0.8944227994829896
cell_18009-0	0.8983321641094221	1.1553064023755448	1.45135749463264	1.7905473790637358
cell_18044-0	1.0404066669905496	0.958240652391081	0.8904466965031597	0.8324375508790202
cell_18045-0	1.0309050403081939	1.060365306493241	1.0930232024323725	1.1268331799107008
cell_18047-0	0.8724341338118677	0.8149227321962387	0.7675529095537499	0.7269079522403376
cell_18048-0	0.989309095076137	0.9911251866628075	0.9978202191087734	1.0069670048031836
cell_18090-0	1.0067097757940429	1.0447638607267027	1.0869979911271659	1.1313744263587728
cell_18111-0	1.0772537812781793	1.0889184732217143	1.0996530881077056	1.1081262011776278
cell_18117-0	1.0573113806136156	1.020364464233669	0.9854292375705705	0.9512383922497273
cell_18120-0	1.2084584188030183	1.1833611021628978	1.1667410750608485	1.1550966034622618
cell_18128-0	0.7859878555764348	0.8682272874466846	0.9580377883763214	1.0544293293251457
cell_18136-0	1.045207101407689	1.092848607621587	1.1156170539748587	1.119237055660371
cell_18138-0	1.0703581089619745	0.6960426340540877	0.45835568391719994	0.3048729738462731
cell_18153-0	1.198060028553909	0.8956559552137453	0.6759012734608404	0.5144503639102209
cell_18165-0	0.9946911513113631	0.839710310253533	0.7150245970651239	0.6125189154682388
cell_18166-0	1.0306870161210255	0.7754242552902342	0.5737666663936807	0.42008076197617317
cell_18173-0	1.1351562830854935	1.1477023859552726	1.148101528938625	1.1393556980006831
cell_18184-0	1.0753232798267927	1.1224036738572938	1.1743110242933243	1.2288604357896602
cell_18187-0	1.0531072707810907	1.1809380139221486	1.3241714931673971	1.481892375588981
cell_18199-0	1.0809580750513037	0.8763941324719314	0.7165646119101305	0.5894553146740226
cell_18208-0	1.0182178859130182	1.0557990831263369	1.094512309692784	1.1326572497408052
cell_18224-0	0.884720195476003	0.7912997247884989	0.7140463714841435	0.6482473915138264
cell_18229-0	1.0229926464180086	0.8474572803652647	0.7072450792574498	0.593168600693542
cell_18237-0	1.5404710138659197	1.3799961382620394	1.2447097021282365	1.1276046107917614
cell_18240-0	0.6631293361190084	0.7184039812595994	0.7797332471409688	0.846066408171119
cell_18249-0	0.9152327035385222	0.831175566468906	0.758885896777528	0.6949813248036804
cell_18250-0	0.9458766552654331	0.9920302983308567	1.0389431067074852	1.0851901750316515
cell_18253-0	1.0226181119346998	0.9814224354969588	0.9459110430098192	0.9134672103740342
cell_18261-0	1.0777609743508196	1.1847208036215284	1.2699453451914804	1.3364027965552938
cell_18286-0	1.0088766390507036	1.0763896937512263	1.1190178382111113	1.141379797097772
cell_18288-0	1.2035531117053986	1.0693919900968907	0.9523742021594027	0.8490581454093628
cell_18303-0	1.1048475182146051	1.0334692893724322	0.9726165470847783	0.9186442985164598
cell_18307-0	0.9502622040154853	1.058483005797001	1.1792186744475444	1.311386772637483
cell_18308-0	1.1794403798509645	1.2338543937519868	1.293707236186078	1.3566829190989051
cell_18320-0	0.9939353413507975	1.1195236007089793	1.2554270310194071	1.4011872641196041
cell_18323-0	1.5302245895746345	1.7508688225156723	1.996279800086518	2.2659673006646286
cell_18327-0	1.1455918958109113	1.337373480037332	1.5188533230214158	1.6899708258840478
cell_18328-0	1.0626171349069713	1.1915500603845213	1.3035913373857302	1.4002552338141652
cell_18355-0	1.4059658403862683	1.300581895642269	1.2122142526525328	1.135358923692731
cell_18364-0	1.0818723936014765	1.2329674414279903	1.4068552156302836	1.6036688678462463
cell_18379-0	1.0512244247374811	1.133135755215206	1.2158498387838839	1.2988148598742226
cell_18395-0	1.2802349253105363	1.2035508293688066	1.1158282988478094	1.024483542974616
cell_18417-0	1.3933048717779966	1.5885948235850513	1.8065539268625415	2.0464352854233554
cell_18420-0	1.2555190545198327	1.2918750586172552	1.330257571087316	1.3684419620698982
cell_18422-0	0.8272046824620726	0.7889560814670866	0.7452553485009692	0.6990073908426835
cell_18423-0	1.1905555651400948	1.1830190391112736	1.174954910489617	1.165238761083767
cell_18431-0	1.0252011021753142	0.815887277338859	0.6572932566524362	0.5345644842868644
cell_18432-0	1.1215642261178267	1.156224922236946	1.1628395449335667	1.1487662292707042
cell_18450-0	1.233179051931519	0.6336112919484979	0.33104685418175145	0.17571536952909936
cell_18461-0	0.9669034098138748	0.9225407250316551	0.8815866020206297	0.8423925986356672
cell_18464-0	1.2518754542750483	1.1566629474859427	1.0779130547087874	1.0103266575287027
cell_18466-0	1.0484798400470694	1.0449352093069335	1.0441109970020017	1.0438751112638964
cell_18468-0	1.3262646440519115	1.4292468814787063	1.5434311756704742	1.6666005262972592
cell_18490-0	0.8202455413449693	0.7911556629592229	0.7596952930204834	0.7267698445320682
cell_18498-0	0.9870534459742065	0.9602303559640807	0.9342330103839999	0.9078966722745498
cell_18506-0	1.0504805916764042	0.9369858045431005	0.8437655399339469	0.7648914610178043
cell_18507-0	0.7928290669113963	0.7826125255799565	0.7695612102089473	0.7541953908907919
cell_18542-0	1.127931654982732	0.8199911171542676	0.6041494188828893	0.449779640780845
cell_18544-0	0.7319129232907666	0.8064930738053637	0.8880910649878797	0.9757750696249775
cell_18545-0	2.5246792831441893	2.7041353760112345	2.8954403074393134	3.094393467503911
cell_18553-0	1.0467607627704951	1.0616558732518095	1.060370032642119	1.0475945616344837
cell_18562-0	1.499982804264556	1.0442316875702795	0.7369144293812095	0.5260247578244966
cell_18592-0	1.0890925803863707	1.0744526957502978	1.0638044968478548	1.0546979075567606
cell_18596-0	1.058333780589152	0.9894825520033067	0.9244164443495249	0.8625051224181758
cell_18616-0	1.515594975590391	1.5551822146359333	1.603310669667535	1.6565562572012686
cell_18629-0	1.1381593885808508	1.3027650813848695	1.4878598120595568	1.693076780174841
cell_18649-0	1.1406075411307062	1.121089860781336	1.0759400392103313	1.015129778530006
cell_18653-0	1.0650808516606625	0.891040539570715	0.7534840564316533	0.6421579465977093
cell_18655-0	1.0441897958680877	0.9841806270609141	0.9095349437649088	0.8292485956584024
cell_18659-0	0.602512712720409	0.6110334132172941	0.6229912447588669	0.6369528792104034
cell_18682-0	0.8250741018985579	0.762779616720076	0.7111837789939021	0.6668169499737289
cell_18683-0	1.0086706154796894	1.0480911761191571	1.0715890151083034	1.0829132840438052
cell_18688-0	2.0378262540938406	2.0691450785331327	2.114026656066854	2.1674211307745135
cell_18696-0	1.0660284027440792	1.0777844524901963	1.090319213655786	1.1018208699053866
cell_18699-0	1.1609854077084159	1.1880239621166204	1.2134782868280125	1.2364209556011525
cell_18715-0	0.9116950214412703	0.7726916044514709	0.6600745619881556	0.5668940680959594
cell_18722-0	1.0611198685206078	0.8287517938738213	0.6507792362718705	0.5128872910541179
cell_18728-0	0.8104647821308297	0.9274183368226823	1.061331871234902	1.2122282448653947
cell_18731-0	1.139291548506779	1.1395091454168433	1.1393573047128862	1.1381701798041066
cell_18749-0	0.8037799518008054	0.8472792747081129	0.8900203109977941	0.9314638805811563
cell_18774-0	0.513222450334831	0.420873606013081	0.3488278501669495	0.2913645077027638
cell_18798-0	1.0327741878859287	0.9107516691143328	0.8105734681228254	0.7260157411569221
cell_18805-0	1.191920395986678	1.373931918707013	1.5798114467435902	1.8095259863274373
cell_18808-0	0.9245362509688357	0.8054863759430596	0.7103697294936762	0.6321691719660094
cell_18820-0	0.9481149100840816	0.9782348334086172	0.9971560806475336	1.0073134508983537
cell_18851-0	0.9115401959200042	0.8899067406784942	0.8704093709165245	0.8514634832872031
cell_18854-0	1.6670004492998258	1.4275874102038895	1.234220734742489	1.0742244980504174
cell_18867-0	0.7181793875608297	0.7002340560614221	0.6857140338867701	0.6728509966156176
cell_18869-0	1.1229696425498925	0.8703991133373915	0.6829567794345992	0.5408936065720659
cell_18879-0	1.029750493159128	1.012787446693834	1.0033790540261718	0.998534020692308
cell_18893-0	0.7436766104407827	0.8431627439039121	0.9314247381997648	1.0091801349945324
cell_18898-0	1.8374703588199333	1.6348669321366611	1.4666063183406723	1.3229686238656428
cell_18900-0	1.3152478980959286	1.5354632554466532	1.7474038006736063	1.9509413035109833
cell_18901-0	1.0086905898473928	1.0225591319330198	1.012426537044248	0.9852276696442619
cell_18918-0	1.1705610952463092	1.1670977033090455	1.1669988428830829	1.1677776786891776
cell_18925-0	0.6999942441092475	0.7067531030239194	0.7124152879403759	0.7164595798827528
cell_18930-0	1.3672542689803513	1.1557286525449773	0.9818364794828642	0.8370387964809296
cell_18933-0	1.0693674196855043	1.0210643424628634	0.977379873245927	0.9362859420286569
cell_18952-0	1.4763986947647916	1.3892553590254333	1.3180590498994655	1.2572667330596048
cell_18956-0	0.9788551277541594	0.8628597722521241	0.767077056393066	0.6858831441465782
cell_18958-0	1.0217498630261288	1.071236755600238	1.123036216414856	1.1753358692205222
cell_18961-0	1.3953432669213495	1.384108527193659	1.3736432849772322	1.361874952888455
cell_18976-0	1.0744002603334053	1.0520893329334235	1.0382367699562955	1.0295780747598748
cell_18996-0	1.250210256904626	1.2313614168241553	1.2179301283998951	1.206942808240617
cell_19001-0	1.3402380608047284	1.4453399874950783	1.5503160211233642	1.6546058038741607
cell_19005-0	0.6733222524889692	0.6950740806808073	0.7193835191056166	0.7448854932333706
cell_19008-0	1.035238590417074	0.9545655756710469	0.8807951599563335	0.8122333565866545
cell_19011-0	1.033710589430333	1.1789561693087616	1.308753415526968	1.423678196332638
cell_19025-0	0.8327475084650986	0.7473248073700983	0.6776718131494	0.6190767098053873
cell_19029-0	0.46459377632559806	0.4440989497969258	0.4278743043839616	0.4143406260921701
cell_19032-0	1.3006274434922993	1.4503416519685093	1.5765458630305302	1.681781783889764
cell_19039-0	1.052508486936447	1.2526928259989896	1.4525826773742538	1.6517999061426725
cell_19046-0	0.8261805527755958	0.8618710431702263	0.8963442983121265	0.9289835484473751
cell_19052-0	1.2943698870221707	1.5549195635361648	1.8139655752916726	2.069397166120273
cell_19062-0	0.9515878897329879	0.9624500994230999	0.9725105365650853	0.9807248549525256
cell_19063-0	1.1687106638151987	1.374036754110717	1.6089985120992547	1.8747998779971573
cell_19069-0	1.1169117916931999	0.9371849543113518	0.7946584401344947	0.6789468027103599
cell_19076-0	1.1286114343997204	1.1872751949552791	1.2491781693293198	1.3123673691031907
cell_19081-0	1.1382043225368224	1.043536031326448	0.9404188453022438	0.8379505531227109
cell_19089-0	1.039159482046206	1.071018289798098	1.0885294441017463	1.0949614505524223
cell_19103-0	0.880822242383	0.8304123453201335	0.7867356156634817	0.7472717197230913
cell_19105-0	1.1615393293047906	0.991351674119958	0.8538623711137816	0.7401804781050341
cell_19111-0	1.1780800596329046	1.4181196476423752	1.6670142157702346	1.9247256949740055
cell_19114-0	0.8715886089198931	0.822930555705777	0.7611666870074948	0.6940052585465506
cell_19139-0	0.9817494155934278	1.110653105135698	1.2263293624560028	1.3299080880022143
cell_19147-0	0.876863301598479	0.9504986868974314	1.0065867744034414	1.0478523608149968
cell_19150-0	0.9933418777661696	0.8920126385900652	0.8037322235829565	0.7254851009364502
cell_19156-0	1.5397906164373474	1.478335337639142	1.4206874799727176	1.3649047036700461
cell_19209-0	0.9997157460931942	1.1297113675376447	1.2553040042850696	1.3770830124324267
cell_19212-0	1.2104369648719635	1.228175735694792	1.244299832501699	1.2577925276793513
cell_19217-0	1.0163943832788642	1.0299464062820327	1.0397956861672497	1.0459114127955274
cell_19233-0	1.050678755747247	0.8283369967508962	0.6608044765756338	0.5318939041999411
cell_19241-0	0.9915542047518924	1.050082763399301	1.08397088610165	1.098204813126668
cell_19292-0	0.8131446946281339	0.9310050605192123	1.0646270977127927	1.2140351980193698
cell_19308-0	1.2698529923821757	1.3451467411899873	1.3980078799081506	1.4334356517312046
cell_19336-0	1.048075258081792	1.0824381759213764	1.1175274488716136	1.1517223243370867
cell_19340-0	1.0864468811495422	1.1342179905489729	1.1830831981129175	1.2314112770605201
cell_19354-0	1.0716525619661859	0.9308539358510863	0.8100957689480388	0.705633564811205
cell_19359-0	1.8810643131551965	1.6469862919564098	1.4571958655049209	1.2989747910446527
cell_19360-0	1.0498520768088146	1.0313846010124574	1.0195783430638035	1.011554412620067
cell_19365-0	1.020087388234181	1.1207157874509406	1.2285509454081591	1.3421541856819448
cell_19372-0	1.168306086486487	0.9310159481957436	0.745714999759414	0.5995436443414609
cell_19400-0	0.9625161701672895	1.0803047570377688	1.182170644300819	1.2696266973913521
cell_19414-0	0.9024397362720028	0.921982515627506	0.9453587086902285	0.9705714644912825
cell_19417-0	0.981416621298697	0.9150904513302224	0.8607763226392094	0.8144888783467598
cell_19418-0	0.8787936173349623	0.9234439544254625	0.9485988473593517	0.9586443824304247
cell_19422-0	1.066348782105761	1.1316894831521893	1.174670897531418	1.199794834381539
cell_19435-0	1.1270565883094021	1.0674682714065582	1.0108072203268568	0.955970019212428
cell_19461-0	1.0337839786229661	1.004757105719077	0.9774916116278294	0.9504410075605356
cell_19496-0	0.8917754189581601	0.8974286913206792	0.9077502963574725	0.9205703483483808
cell_19509-0	1.1059495137154693	1.035562834842708	0.9697248146444638	0.9073370854413392
cell_19532-0	1.0280399463667982	0.8353551509147378	0.6860697624211157	0.567880489962123
cell_19535-0	1.3147879760521555	1.4622596482442776	1.6285356538042222	1.8122596817694927
cell_19537-0	1.1733636583468003	1.0428214172435595	0.9365344600985717	0.8473785856711745
cell_19549-0	0.9088124121370976	1.0018786761066456	1.1010792558356204	1.2055343848484814
cell_19553-0	1.0252204926212263	0.9223226719806407	0.8210737034401077	0.725977660222795
cell_19555-0	1.1615971167660357	1.3016073335667926	1.4430427381905335	1.5863405903241452
cell_19560-0	1.1095185049182776	0.9587561150119747	0.8359682742737956	0.7334585839647186
cell_19561-0	1.2291954042475512	0.9891133407215413	0.8033899073112261	0.6570649420345931
cell_19631-0	1.1600041612054899	1.2080085765028812	1.2333825274754489	1.2410461362915506
cell_19645-0	1.0256332580806617	0.944341990355555	0.8749463591832063	0.8137638815564997
cell_19656-0	0.8687832018822979	0.9322158796243794	0.9834442181571117	1.0244479141604919
cell_19678-0	1.209503744874892	1.1158683290202607	1.0150793553235091	0.9145396506019878
cell_19681-0	1.0473340502381239	1.0949848292101678	1.1474248194687056	1.20252713093983
cell_19708-0	0.9403390352892571	1.0393223467350492	1.119263600006798	1.182348514962735
cell_19717-0	0.9251434216678682	0.6409490142376655	0.4417854986672238	0.30407602160986646
cell_19722-0	1.043319187282245	1.1717132561452133	1.3133760539177264	1.4672624606525158
cell_19728-0	1.005661036947166	0.8290220583024258	0.6908614536868385	0.5803022187199625
cell_19744-0	1.1767553992185062	1.259548726483854	1.34100107853865	1.42055310041568
cell_19747-0	0.9244365079894126	1.0151828539037782	1.1141335653270967	1.2199271323295608
cell_19781-0	0.8916247148055713	0.8380328587734075	0.7940217036583487	0.7562765942338244
cell_19783-0	1.128130955955073	1.099262875841612	1.07584224846193	1.0551022144773208
cell_19797-0	1.0483990337007323	1.0634764144155715	1.054641845573588	1.029042012207128
cell_19799-0	1.302056961640372	1.2890831844046917	1.255046221532854	1.2072610035615696
cell_19800-0	0.9489010400537833	0.9946086151734437	1.0418825034551995	1.0891324660068982
